"","Referee","Arena","CountPerArena","TotalCount","Lag","AntalMatchPerLag"
"346","David Berger","Umeå Energi Arena Väst",1,8,"Team Thorengruppen Ungdom SK",1
"347","David Berger","Umeå Energi Arena Väst",1,8,"FBC Bollnäs",1
"348","David Berger","Wallenstamhallen",1,8,"Pixbo Wallenstam IBF",1
"349","David Berger","Wallenstamhallen",1,8,"IBK Alingsås",1
"350","David Berger","Västergård Arena A",1,8,"Telge IBS",1
"351","David Berger","Västergård Arena A",1,8,"Tyresö Trollbäcken IBK",1
"352","David Björketun","Halmstad Arena A 1",1,2,"Skurups IBK",1
"353","David Björketun","Halmstad Arena A 1",1,2,"Halmstads IBK",1
"354","David Björketun","Kumlahallen",1,2,"Filipstad IBK",1
"355","David Björketun","Kumlahallen",1,2,"Kumla IBK",1
"356","David Dornlöv","Balderhallen A",1,23,"Gimonäs Umeå IF",1
"357","David Dornlöv","Balderhallen A",1,23,"Gamla Stan IBK",1
"358","David Dornlöv","Björlanda Idrottshall",2,23,"IK Zenith",2
"359","David Dornlöv","Björlanda Idrottshall",2,23,"Mölndals IBF",1
"360","David Dornlöv","Björlanda Idrottshall",2,23,"Stenungsunds IBK",1
"361","David Dornlöv","Bråhögshallen",3,23,"FBC Kalmarsund Ungdom",1
"362","David Dornlöv","Bråhögshallen",3,23,"Olofströms IBK",1
"363","David Dornlöv","Bråhögshallen",3,23,"Åstorp/Kvidinge IBS",1
"364","David Dornlöv","Bråhögshallen",3,23,"IK Stanstad",3
"365","David Dornlöv","Fortnox Arena Nivika hallen",1,23,"Munka-Ljungby IBK",1
"366","David Dornlöv","Fortnox Arena Nivika hallen",1,23,"Växjö IBK U",1
"367","David Dornlöv","Färjehallen",1,23,"FBC Kalmarsund Ungdom",1
"368","David Dornlöv","Färjehallen",1,23,"Skurups IBK",1
"369","David Dornlöv","Hovshaga Sporthallen",1,23,"Hovshaga AIF",1
"370","David Dornlöv","Hovshaga Sporthallen",1,23,"Röke IBK",1
"371","David Dornlöv","Jönköpings Idrottshus D-hall",1,23,"Hovslätts IK",1
"372","David Dornlöv","Jönköpings Idrottshus D-hall",1,23,"Farsta IBK",1
"373","David Dornlöv","Lunds Idrottshall",1,23,"IBK Lund Elit",1
"374","David Dornlöv","Lunds Idrottshall",1,23,"Skurups IBK",1
"375","David Dornlöv","Munkahallen",1,23,"Olofströms IBK",1
"376","David Dornlöv","Munkahallen",1,23,"Munka-Ljungby IBK",1
"377","David Dornlöv","Olofströms Sporthall",1,23,"Olofströms IBK",1
"378","David Dornlöv","Olofströms Sporthall",1,23,"FBC Kalmarsund Ungdom",1
"379","David Dornlöv","Rydsbergshallen",1,23,"Floda IBK",1
"380","David Dornlöv","Rydsbergshallen",1,23,"Fristads GoIF",1
"381","David Dornlöv","Skurups Sparbank Arena",3,23,"Röke IBK",1
"382","David Dornlöv","Skurups Sparbank Arena",3,23,"IBK Lund Elit",1
"383","David Dornlöv","Skurups Sparbank Arena",3,23,"Skurups IBK",3
"384","David Dornlöv","Skurups Sparbank Arena",3,23,"Hovshaga AIF",1
"385","David Dornlöv","Stenungsund Arena",2,23,"IK Zenith",1
"386","David Dornlöv","Stenungsund Arena",2,23,"Stenungsunds IBK",2
"387","David Dornlöv","Stenungsund Arena",2,23,"Pixbo Wallenstam IBF",1
"388","David Dornlöv","Åstorps Sporthall",4,23,"Röke IBK",1
"389","David Dornlöv","Åstorps Sporthall",4,23,"IK Stanstad",1
"390","David Dornlöv","Åstorps Sporthall",4,23,"Munka-Ljungby IBK",1
"391","David Dornlöv","Åstorps Sporthall",4,23,"Åstorp/Kvidinge IBS",4
"392","David Dornlöv","Åstorps Sporthall",4,23,"Warberg IBF",1
"393","Edo Sabanovic","Arenan - Jönköpings Idrottshus",1,16,"Jönköping IBK Ungdom",1
"394","Edo Sabanovic","Arenan - Jönköpings Idrottshus",1,16,"Linköping FBC",1
"395","Edo Sabanovic","Arvika Sporthall",1,16,"Torshälla IBK",1
"396","Edo Sabanovic","Arvika Sporthall",1,16,"Arvika IBF",1
"397","Edo Sabanovic","Fortnox Arena Nivika hallen",1,16,"Växjö IBK U",1
"398","Edo Sabanovic","Fortnox Arena Nivika hallen",1,16,"Skurups IBK",1
"399","Edo Sabanovic","Färjehallen",2,16,"FBC Kalmarsund Ungdom",2
"400","Edo Sabanovic","Färjehallen",2,16,"Warberg IBF",1
"401","Edo Sabanovic","Färjehallen",2,16,"Växjö IBK U",1
"402","Edo Sabanovic","Hammarö Arena",1,16,"Skoghalls IBK",1
"403","Edo Sabanovic","Hammarö Arena",1,16,"Hagfors IBS",1
"404","Edo Sabanovic","Hovshaga Sporthallen",2,16,"Åstorp/Kvidinge IBS",1
"405","Edo Sabanovic","Hovshaga Sporthallen",2,16,"Olofströms IBK",1
"406","Edo Sabanovic","Hovshaga Sporthallen",2,16,"Hovshaga AIF",1
"407","Edo Sabanovic","Hovshaga Sporthallen",2,16,"Hovshaga AIF",1
"408","Edo Sabanovic","Jönköpings Idrottshus D-hall",1,16,"Älvsjö AIK IBF",1
"409","Edo Sabanovic","Jönköpings Idrottshus D-hall",1,16,"Hovslätts IK",1
"410","Edo Sabanovic","Linköpings Sporthall",1,16,"Hammarby IF IBF",1
"411","Edo Sabanovic","Linköpings Sporthall",1,16,"Linköping FBC",1
"412","Edo Sabanovic","Munkahallen",1,16,"IBK Lund Elit",1
"413","Edo Sabanovic","Munkahallen",1,16,"Munka-Ljungby IBK",1
"414","Edo Sabanovic","Qpoolen",1,16,"Röke IBK",1
"415","Edo Sabanovic","Qpoolen",1,16,"Munka-Ljungby IBK",1
"416","Edo Sabanovic","Skurups Sparbank Arena",2,16,"Skurups IBK",2
"417","Edo Sabanovic","Skurups Sparbank Arena",2,16,"Åstorp/Kvidinge IBS",1
"418","Edo Sabanovic","Skurups Sparbank Arena",2,16,"Hovshaga AIF",1
"419","Edo Sabanovic","Sparbanken Wictory Center, Salmingplanen",1,16,"IK Stanstad",1
"420","Edo Sabanovic","Sparbanken Wictory Center, Salmingplanen",1,16,"Warberg IBF",1
"421","Edo Sabanovic","Stadsskogshallen, Alingsås",1,16,"Pixbo Wallenstam IBF",1
"422","Edo Sabanovic","Stadsskogshallen, Alingsås",1,16,"IBK Alingsås",1
"423","Edwin Simonian","Hall 2000",1,9,"Alunda IBF",1
"424","Edwin Simonian","Hall 2000",1,9,"Rasbo IK",1
"425","Edwin Simonian","Idrottens hus i Lidköping",1,9,"IBK Lidköping",1
"426","Edwin Simonian","Idrottens hus i Lidköping",1,9,"Mölndals IBF",1
"427","Edwin Simonian","IFU Arena – Lundqvist EL",1,9,"IBK Uppsala Teknologer",1
"428","Edwin Simonian","IFU Arena – Lundqvist EL",1,9,"Järfälla IBK",1
"429","Edwin Simonian","Olandshallen",3,9,"IBK Uppsala Teknologer",1
"430","Edwin Simonian","Olandshallen",3,9,"Alunda IBF",3
"431","Edwin Simonian","Olandshallen",3,9,"Järfälla IBK",1
"432","Edwin Simonian","Olandshallen",3,9,"Rotebro IS IBK",1
"433","Edwin Simonian","Tibblehallen CC",1,9,"Täby FC",1
"434","Edwin Simonian","Tibblehallen CC",1,9,"Bele Barkarby IF IBF",1
"435","Edwin Simonian","Träffen Arena",1,9,"Hässelby SK IBK",1
"436","Edwin Simonian","Träffen Arena",1,9,"IK Sätra",1
"437","Edwin Simonian","Tyresöhallen",1,9,"Tyresö Trollbäcken IBK",1
"438","Edwin Simonian","Tyresöhallen",1,9,"Älvsjö AIK IBF",1
"439","Elis Erbing","Arena Jernvallen",1,5,"Sandvikens AIK",1
"440","Elis Erbing","Arena Jernvallen",1,5,"Täby FC",1
"441","Elis Erbing","Jakobsbergs Sporthall",1,5,"IK Sätra",1
"442","Elis Erbing","Jakobsbergs Sporthall",1,5,"Jakobsbergs IBF",1
"443","Elis Erbing","Sjöfruhallen",1,5,"Sundsvall FBC",1
"444","Elis Erbing","Sjöfruhallen",1,5,"Gimonäs Umeå IF",1
"445","Elis Erbing","Stadsskogshallen, Alingsås",1,5,"IBK Alingsås",1
"446","Elis Erbing","Stadsskogshallen, Alingsås",1,5,"FBC Partille",1
"447","Elis Erbing","Västertorpshallen",1,5,"Älvsjö AIK IBF",1
"448","Elis Erbing","Västertorpshallen",1,5,"Nykvarns IBF Ungdom",1
"449","Emil Lindhe","Västertorpshallen",1,1,"Älvsjö AIK IBF",1
"450","Emil Lindhe","Västertorpshallen",1,1,"Linköping FBC",1
"451","Erik Hindemith","Aranäshallen",1,19,"Varla IBK",1
"452","Erik Hindemith","Aranäshallen",1,19,"FBC Partille",1
"453","Erik Hindemith","Björlanda Idrottshall",1,19,"IK Zenith",1
"454","Erik Hindemith","Björlanda Idrottshall",1,19,"Herrestads AIF",1
"455","Erik Hindemith","Fortnox Arena Nivika hallen",2,19,"Åstorp/Kvidinge IBS",1
"456","Erik Hindemith","Fortnox Arena Nivika hallen",2,19,"Hovshaga AIF",1
"457","Erik Hindemith","Fortnox Arena Nivika hallen",2,19,"Växjö IBK U",2
"458","Erik Hindemith","Fristadhallen, Fristad",1,19,"Fristads GoIF",1
"459","Erik Hindemith","Fristadhallen, Fristad",1,19,"Floda IBK",1
"460","Erik Hindemith","Färjehallen",1,19,"Hovshaga AIF",1
"461","Erik Hindemith","Färjehallen",1,19,"FBC Kalmarsund Ungdom",1
"462","Erik Hindemith","Halmstad Arena A 1",1,19,"Halmstads IBK",1
"463","Erik Hindemith","Halmstad Arena A 1",1,19,"Åstorp/Kvidinge IBS",1
"464","Erik Hindemith","Lunds Idrottshall",2,19,"Röke IBK",1
"465","Erik Hindemith","Lunds Idrottshall",2,19,"IBK Lund Elit",2
"466","Erik Hindemith","Lunds Idrottshall",2,19,"Växjö IBK U",1
"467","Erik Hindemith","Munkahallen",2,19,"Munka-Ljungby IBK",2
"468","Erik Hindemith","Munkahallen",2,19,"Åstorp/Kvidinge IBS",1
"469","Erik Hindemith","Munkahallen",2,19,"Röke IBK",1
"470","Erik Hindemith","Olofströms Sporthall",3,19,"Munka-Ljungby IBK",1
"471","Erik Hindemith","Olofströms Sporthall",3,19,"Åstorp/Kvidinge IBS",1
"472","Erik Hindemith","Olofströms Sporthall",3,19,"Olofströms IBK",3
"473","Erik Hindemith","Olofströms Sporthall",3,19,"Warberg IBF",1
"474","Erik Hindemith","Qpoolen",2,19,"Warberg IBF",1
"475","Erik Hindemith","Qpoolen",2,19,"Röke IBK",2
"476","Erik Hindemith","Qpoolen",2,19,"IBK Lund Elit",1
"477","Erik Hindemith","Salming Arena",1,19,"FBC Sisjön",1
"478","Erik Hindemith","Salming Arena",1,19,"Fristads GoIF",1
"479","Erik Hindemith","Skurups Sparbank Arena",1,19,"Munka-Ljungby IBK",1
"480","Erik Hindemith","Skurups Sparbank Arena",1,19,"Skurups IBK",1
"481","Erik Hindemith","Åstorps Sporthall",1,19,"Hovshaga AIF",1
"482","Erik Hindemith","Åstorps Sporthall",1,19,"Åstorp/Kvidinge IBS",1
"483","Erik Lundgren","Arena Jernvallen",1,1,"Jakobsbergs IBF",1
"484","Erik Lundgren","Arena Jernvallen",1,1,"Sandvikens AIK",1
"485","Erik Norin","Bombardier Arena A",1,9,"Arvika IBF",1
"486","Erik Norin","Bombardier Arena A",1,9,"IBF Västerås",1
"487","Erik Norin","Forshaga Sporthall",2,9,"Skoghalls IBK",1
"488","Erik Norin","Forshaga Sporthall",2,9,"IBF Falun Ungdom",1
"489","Erik Norin","Forshaga Sporthall",2,9,"GS 86 AIF",2
"490","Erik Norin","Hammarö Arena",1,9,"IBF Falun Ungdom",1
"491","Erik Norin","Hammarö Arena",1,9,"Skoghalls IBK",1
"492","Erik Norin","ICA-kvantum hallen, Mariestad",1,9,"Arvika IBF",1
"493","Erik Norin","ICA-kvantum hallen, Mariestad",1,9,"IBK Lockerud Mariestad",1
"494","Erik Norin","Kumlahallen",3,9,"Torshälla IBK",1
"495","Erik Norin","Kumlahallen",3,9,"IBF Västerås",1
"496","Erik Norin","Kumlahallen",3,9,"Kumla IBK",3
"497","Erik Norin","Kumlahallen",3,9,"Hagfors IBS",1
"498","Erik Norin","Wallenstamhallen",1,9,"Pixbo Wallenstam IBF",1
"499","Erik Norin","Wallenstamhallen",1,9,"FBC Partille",1
"500","Frans Dahlstedt","Agnebergshallen",2,8,"Mölndals IBF",1
"501","Frans Dahlstedt","Agnebergshallen",2,8,"Herrestads AIF",2
"502","Frans Dahlstedt","Agnebergshallen",2,8,"Varla IBK",1
"503","Frans Dahlstedt","Aktiviteten A-Hall",1,8,"Mölndals IBF",1
"504","Frans Dahlstedt","Aktiviteten A-Hall",1,8,"FBC Partille",1
"505","Frans Dahlstedt","Idrottens hus i Lidköping",1,8,"Varla IBK",1
"506","Frans Dahlstedt","Idrottens hus i Lidköping",1,8,"IBK Lidköping",1
"507","Frans Dahlstedt","Kumlahallen",1,8,"IBK Lockerud Mariestad",1
"508","Frans Dahlstedt","Kumlahallen",1,8,"Kumla IBK",1
"509","Frans Dahlstedt","Salming Arena",1,8,"FBC Sisjön",1
"510","Frans Dahlstedt","Salming Arena",1,8,"Floda IBK",1
"511","Frans Dahlstedt","Sparbanken Wictory Center, Salmingplanen",1,8,"Warberg IBF",1
"512","Frans Dahlstedt","Sparbanken Wictory Center, Salmingplanen",1,8,"IBK Lund Elit",1
"513","Frans Dahlstedt","Stenungsund Arena",1,8,"Stenungsunds IBK",1
"514","Frans Dahlstedt","Stenungsund Arena",1,8,"Herrestads AIF",1
"515","Fredrik Berglund Sonesson","Hall 2000",1,1,"Rotebro IS IBK",1
"516","Fredrik Berglund Sonesson","Hall 2000",1,1,"Rasbo IK",1
"517","Fredrik Landin","Hall 2000",1,2,"Rasbo IK",1
"518","Fredrik Landin","Hall 2000",1,2,"Järfälla IBK",1
"519","Fredrik Landin","Tyresöhallen",1,2,"Tyresö Trollbäcken IBK",1
"520","Fredrik Landin","Tyresöhallen",1,2,"Hovslätts IK",1
"521","Fredrik Lundborg","Aranäshallen",1,19,"Varla IBK",1
"522","Fredrik Lundborg","Aranäshallen",1,19,"FBC Partille",1
"523","Fredrik Lundborg","Björlanda Idrottshall",1,19,"Herrestads AIF",1
"524","Fredrik Lundborg","Björlanda Idrottshall",1,19,"IK Zenith",1
"525","Fredrik Lundborg","Fortnox Arena Nivika hallen",2,19,"Hovshaga AIF",1
"526","Fredrik Lundborg","Fortnox Arena Nivika hallen",2,19,"Växjö IBK U",2
"527","Fredrik Lundborg","Fortnox Arena Nivika hallen",2,19,"Åstorp/Kvidinge IBS",1
"528","Fredrik Lundborg","Fristadhallen, Fristad",1,19,"Fristads GoIF",1
"529","Fredrik Lundborg","Fristadhallen, Fristad",1,19,"Floda IBK",1
"530","Fredrik Lundborg","Färjehallen",1,19,"Hovshaga AIF",1
"531","Fredrik Lundborg","Färjehallen",1,19,"FBC Kalmarsund Ungdom",1
"532","Fredrik Lundborg","Halmstad Arena A 1",1,19,"Åstorp/Kvidinge IBS",1
"533","Fredrik Lundborg","Halmstad Arena A 1",1,19,"Halmstads IBK",1
"534","Fredrik Lundborg","Lunds Idrottshall",2,19,"Växjö IBK U",1
"535","Fredrik Lundborg","Lunds Idrottshall",2,19,"IBK Lund Elit",2
"536","Fredrik Lundborg","Lunds Idrottshall",2,19,"Röke IBK",1
"537","Fredrik Lundborg","Munkahallen",2,19,"Munka-Ljungby IBK",2
"538","Fredrik Lundborg","Munkahallen",2,19,"Röke IBK",1
"539","Fredrik Lundborg","Munkahallen",2,19,"Åstorp/Kvidinge IBS",1
"540","Fredrik Lundborg","Olofströms Sporthall",3,19,"Warberg IBF",1
"541","Fredrik Lundborg","Olofströms Sporthall",3,19,"Munka-Ljungby IBK",1
"542","Fredrik Lundborg","Olofströms Sporthall",3,19,"Olofströms IBK",3
"543","Fredrik Lundborg","Olofströms Sporthall",3,19,"Åstorp/Kvidinge IBS",1
"544","Fredrik Lundborg","Qpoolen",2,19,"Röke IBK",2
"545","Fredrik Lundborg","Qpoolen",2,19,"IBK Lund Elit",1
"546","Fredrik Lundborg","Qpoolen",2,19,"Warberg IBF",1
"547","Fredrik Lundborg","Salming Arena",1,19,"FBC Sisjön",1
"548","Fredrik Lundborg","Salming Arena",1,19,"Fristads GoIF",1
"549","Fredrik Lundborg","Skurups Sparbank Arena",1,19,"Munka-Ljungby IBK",1
"550","Fredrik Lundborg","Skurups Sparbank Arena",1,19,"Skurups IBK",1
"551","Fredrik Lundborg","Åstorps Sporthall",1,19,"Hovshaga AIF",1
"552","Fredrik Lundborg","Åstorps Sporthall",1,19,"Åstorp/Kvidinge IBS",1
"553","Glenn Boström","Västergård Arena A",1,1,"Telge IBS",1
"554","Glenn Boström","Västergård Arena A",1,1,"Värmdö IF",1
"555","Gustaf Vallgren","Kronanhallen",4,11,"Sundsvall FBC",1
"556","Gustaf Vallgren","Kronanhallen",4,11,"Timrå IBC",1
"557","Gustaf Vallgren","Kronanhallen",4,11,"Sundsvall FBC Ungdom",1
"558","Gustaf Vallgren","Kronanhallen",4,11,"Gimonäs Umeå IF",1
"559","Gustaf Vallgren","Kronanhallen",4,11,"IBK Luleå",4
"560","Gustaf Vallgren","Musköten 2",1,11,"Gamla Stan IBK",1
"561","Gustaf Vallgren","Musköten 2",1,11,"IBF Dalen",1
"562","Gustaf Vallgren","Olandshallen",1,11,"Hässelby SK IBK",1
"563","Gustaf Vallgren","Olandshallen",1,11,"Alunda IBF",1
"564","Gustaf Vallgren","Sjöfruhallen",2,11,"IBK Luleå",1
"565","Gustaf Vallgren","Sjöfruhallen",2,11,"Gimonäs Umeå IF",2
"566","Gustaf Vallgren","Sjöfruhallen",2,11,"Örnsköldsvik IBK",1
"567","Gustaf Vallgren","Timrå Sporthall",1,11,"IBF Dalen",1
"568","Gustaf Vallgren","Timrå Sporthall",1,11,"Timrå IBC",1
"569","Gustaf Vallgren","Umeå Energi Arena Väst",1,11,"Gamla Stan IBK",1
"570","Gustaf Vallgren","Umeå Energi Arena Väst",1,11,"Team Thorengruppen Ungdom SK",1
"571","Gustaf Vallgren","Östersunds sporthall",1,11,"Sundsvall FBC",1
"572","Gustaf Vallgren","Östersunds sporthall",1,11,"Jemtland Innebandy",1
"573","Göran Norberg","Musköten 2",1,1,"IBF Dalen",1
"574","Göran Norberg","Musköten 2",1,1,"Gimonäs Umeå IF",1
"575","Hajrudin Begic","Aranäshallen",1,5,"Varla IBK",1
"576","Hajrudin Begic","Aranäshallen",1,5,"IBK Lidköping",1
"577","Hajrudin Begic","Björlanda Idrottshall",1,5,"IBK Lidköping",1
"578","Hajrudin Begic","Björlanda Idrottshall",1,5,"IK Zenith",1
"579","Hajrudin Begic","Qvisthallen",1,5,"FBC Partille",1
"580","Hajrudin Begic","Qvisthallen",1,5,"Floda IBK",1
"581","Hajrudin Begic","Stenungsund Arena",2,5,"Stenungsunds IBK",2
"582","Hajrudin Begic","Stenungsund Arena",2,5,"Fristads GoIF",1
"583","Hajrudin Begic","Stenungsund Arena",2,5,"Varla IBK",1
"584","Henrik Carlsson","Färjehallen",1,4,"IK Stanstad",1
"585","Henrik Carlsson","Färjehallen",1,4,"FBC Kalmarsund Ungdom",1
"586","Henrik Carlsson","Hovshaga Sporthallen",1,4,"IK Stanstad",1
"587","Henrik Carlsson","Hovshaga Sporthallen",1,4,"Hovshaga AIF",1
"588","Henrik Carlsson","Linköpings Sporthall",1,4,"Linköping FBC",1
"589","Henrik Carlsson","Linköpings Sporthall",1,4,"Värmdö IF",1
"590","Henrik Carlsson","Olofströms Sporthall",1,4,"Skurups IBK",1
"591","Henrik Carlsson","Olofströms Sporthall",1,4,"Olofströms IBK",1
"592","Henrik Ibjer","Aranäshallen",1,30,"Pixbo Wallenstam IBF",1
"593","Henrik Ibjer","Aranäshallen",1,30,"Varla IBK",1
"594","Henrik Ibjer","Arena Jernvallen",1,30,"Alunda IBF",1
"595","Henrik Ibjer","Arena Jernvallen",1,30,"Sandvikens AIK",1
"596","Henrik Ibjer","Arenan - Jönköpings Idrottshus",2,30,"Farsta IBK",1
"597","Henrik Ibjer","Arenan - Jönköpings Idrottshus",2,30,"Jönköping IBK Ungdom",2
"598","Henrik Ibjer","Arenan - Jönköpings Idrottshus",2,30,"Hammarby IF IBF",1
"599","Henrik Ibjer","Björkestahallen",2,30,"Nykvarns IBF Ungdom",2
"600","Henrik Ibjer","Björkestahallen",2,30,"Farsta IBK",1
"601","Henrik Ibjer","Björkestahallen",2,30,"Älvsjö AIK IBF",1
"602","Henrik Ibjer","Bollnäs Sporthall A",1,30,"Sundsvall FBC",1
"603","Henrik Ibjer","Bollnäs Sporthall A",1,30,"FBC Bollnäs",1
"604","Henrik Ibjer","Bombardier Arena A",1,30,"IBF Västerås",1
"605","Henrik Ibjer","Bombardier Arena A",1,30,"GS 86 AIF",1
"606","Henrik Ibjer","Farstahallen 1",1,30,"Farsta IBK",1
