"","Referee","Arena","CountPerArena","TotalCount","Lag","AntalMatchPerLag"
"281","Håkan Thunman, Jakob Westerlund","Alfahallen - Gavlehov",1,5,"Sandvikens AIK",1
"282","Håkan Thunman, Jakob Westerlund","Alfahallen - Gavlehov",1,5,"IBK Runsten",1
"283","Håkan Thunman, Jakob Westerlund","Bollnäs Sporthall A",2,5,"Hörnefors IF",1
"284","Håkan Thunman, Jakob Westerlund","Bollnäs Sporthall A",2,5,"IBK Härnösand",1
"285","Håkan Thunman, Jakob Westerlund","Bollnäs Sporthall A",2,5,"FBC Bollnäs",2
"286","Håkan Thunman, Jakob Westerlund","Bombardier Arena A",1,5,"GS 86 AIF",1
"287","Håkan Thunman, Jakob Westerlund","Bombardier Arena A",1,5,"IBF Västerås",1
"288","Håkan Thunman, Jakob Westerlund","Fleminghallen",1,5,"Huddinge IBS",1
"289","Håkan Thunman, Jakob Westerlund","Fleminghallen",1,5,"Solfjäderstaden IBK",1
"290","Håkan Thunman, Jonas Tidsjö","Idre Fjäll Arena",1,1,"Karlskoga IBF",1
"291","Håkan Thunman, Jonas Tidsjö","Idre Fjäll Arena",1,1,"KAIS Mora IF",1
"292","Håkan Thunman, Magnus Undén","Arena Jernvallen",1,1,"Sandvikens AIK",1
"293","Håkan Thunman, Magnus Undén","Arena Jernvallen",1,1,"Grimsta AIK",1
"294","Håkan Thunman, Shari Tingman","Arena Jernvallen",2,13,"Rosersbergs IK",1
"295","Håkan Thunman, Shari Tingman","Arena Jernvallen",2,13,"IBK Runsten",1
"296","Håkan Thunman, Shari Tingman","Arena Jernvallen",2,13,"Sandvikens AIK",2
"297","Håkan Thunman, Shari Tingman","Balderhallen A",2,13,"Örnsköldsvik IBK",1
"298","Håkan Thunman, Shari Tingman","Balderhallen A",2,13,"Gamla Stan IBK",1
"299","Håkan Thunman, Shari Tingman","Balderhallen A",2,13,"Gimonäs Umeå IF",1
"300","Håkan Thunman, Shari Tingman","Balderhallen A",2,13,"Skellefteå IBK",1
"301","Håkan Thunman, Shari Tingman","Bollnäs Sporthall A",1,13,"Umeå City IBF",1
"302","Håkan Thunman, Shari Tingman","Bollnäs Sporthall A",1,13,"FBC Bollnäs",1
"303","Håkan Thunman, Shari Tingman","Botkyrkahallen",1,13,"Huddinge IBS",1
"304","Håkan Thunman, Shari Tingman","Botkyrkahallen",1,13,"Balrog B/S IK",1
"305","Håkan Thunman, Shari Tingman","Hall 2000",2,13,"Järfälla IBK",1
"306","Håkan Thunman, Shari Tingman","Hall 2000",2,13,"Rasbo IK",2
"307","Håkan Thunman, Shari Tingman","Hall 2000",2,13,"IBK Runsten",1
"308","Håkan Thunman, Shari Tingman","IFU Arena E",1,13,"Björklinge BK",1
"309","Håkan Thunman, Shari Tingman","IFU Arena E",1,13,"Rasbo IK",1
"310","Håkan Thunman, Shari Tingman","Sundsvalls Sporthall-A",2,13,"Ankarsvik BK",2
"311","Håkan Thunman, Shari Tingman","Sundsvalls Sporthall-A",2,13,"Skellefteå IBK",1
"312","Håkan Thunman, Shari Tingman","Sundsvalls Sporthall-A",2,13,"Gamla Stan IBK",1
"313","Håkan Thunman, Shari Tingman","Umeå Energi Arena",1,13,"Umeå City IBF",1
"314","Håkan Thunman, Shari Tingman","Umeå Energi Arena",1,13,"RIG Umeå IBF",1
"315","Håkan Thunman, Shari Tingman","Öbacka SC",1,13,"Hörnefors IF",1
"316","Håkan Thunman, Shari Tingman","Öbacka SC",1,13,"IBK Härnösand",1
"317","Jan Lord, Rickard Nilsson","Lunds Idrottshall",1,2,"IBK Lund Elit",1
"318","Jan Lord, Rickard Nilsson","Lunds Idrottshall",1,2,"Växjö IBK U",1
"319","Jan Lord, Rickard Nilsson","Qpoolen",1,2,"Sävsjö IBK",1
"320","Jan Lord, Rickard Nilsson","Qpoolen",1,2,"Röke IBK",1
"321","Jesper Axelsson, Henrik Lord Johansson","Björlanda Idrottshall",1,3,"Floda IBK",1
"322","Jesper Axelsson, Henrik Lord Johansson","Björlanda Idrottshall",1,3,"IK Zenith",1
"323","Jesper Axelsson, Henrik Lord Johansson","Partille Arena B-hallen",2,3,"Partille IBS",2
"324","Jesper Axelsson, Henrik Lord Johansson","Partille Arena B-hallen",2,3,"Mölndals IBF",1
"325","Jesper Axelsson, Henrik Lord Johansson","Partille Arena B-hallen",2,3,"Borås IBF",1
"326","Jesper Rygert, Håkan Söderman","Rydsbergshallen",1,1,"FBC Lerum",1
"327","Jesper Rygert, Håkan Söderman","Rydsbergshallen",1,1,"Borås IBF",1
"328","Joakim Amri Nilsson, Adnan Tongur","Rydsbergshallen",1,1,"FBC Lerum",1
"329","Joakim Amri Nilsson, Adnan Tongur","Rydsbergshallen",1,1,"IBF Göteborg",1
"330","Joakim Hagy, Erik Johansson","Balderhallen A",3,12,"Skellefteå IBK",1
"331","Joakim Hagy, Erik Johansson","Balderhallen A",3,12,"Gamla Stan IBK",2
"332","Joakim Hagy, Erik Johansson","Balderhallen A",3,12,"Umeå City IBF",1
"333","Joakim Hagy, Erik Johansson","Balderhallen A",3,12,"Ersboda SK",1
"334","Joakim Hagy, Erik Johansson","Balderhallen A",3,12,"RIG Umeå IBF",1
"335","Joakim Hagy, Erik Johansson","Ersängshallen",2,12,"Hörnefors IF",1
"336","Joakim Hagy, Erik Johansson","Ersängshallen",2,12,"Ersboda SK",2
"337","Joakim Hagy, Erik Johansson","Ersängshallen",2,12,"IBK Luleå",1
"338","Joakim Hagy, Erik Johansson","Luleå Energi Arena",1,12,"Skellefteå IBK",1
"339","Joakim Hagy, Erik Johansson","Luleå Energi Arena",1,12,"IBK Luleå",1
"340","Joakim Hagy, Erik Johansson","Sjöfruhallen",3,12,"Ankarsvik BK",1
"341","Joakim Hagy, Erik Johansson","Sjöfruhallen",3,12,"Skellefteå IBK",1
"342","Joakim Hagy, Erik Johansson","Sjöfruhallen",3,12,"Gimonäs Umeå IF",3
"343","Joakim Hagy, Erik Johansson","Sjöfruhallen",3,12,"Ersboda SK",1
"344","Joakim Hagy, Erik Johansson","Umeå Energi Arena",1,12,"RIG Umeå IBF",1
"345","Joakim Hagy, Erik Johansson","Umeå Energi Arena",1,12,"IBK Luleå",1
"346","Joakim Hagy, Erik Johansson","Umeå Energi Arena Väst",1,12,"Skellefteå IBK",1
"347","Joakim Hagy, Erik Johansson","Umeå Energi Arena Väst",1,12,"Umeå City IBF",1
"348","Joakim Hagy, Erik Johansson","Umeå Energi Arena Öst",1,12,"RIG Umeå IBF",1
"349","Joakim Hagy, Erik Johansson","Umeå Energi Arena Öst",1,12,"FBC Bollnäs",1
"350","Johan Holmåker, Jens Staaf","Bråhögshallen",4,21,"Lagan IBK",1
"351","Johan Holmåker, Jens Staaf","Bråhögshallen",4,21,"Sävsjö IBK",1
"352","Johan Holmåker, Jens Staaf","Bråhögshallen",4,21,"Halmstads IBK",1
"353","Johan Holmåker, Jens Staaf","Bråhögshallen",4,21,"IK Stanstad",4
"354","Johan Holmåker, Jens Staaf","Bråhögshallen",4,21,"Munka-Ljungby IBK",1
"355","Johan Holmåker, Jens Staaf","Fortnox Arena A-hall",3,21,"Växjö IBK U",3
"356","Johan Holmåker, Jens Staaf","Fortnox Arena A-hall",3,21,"Munka-Ljungby IBK",1
"357","Johan Holmåker, Jens Staaf","Fortnox Arena A-hall",3,21,"Sävsjö IBK",1
"358","Johan Holmåker, Jens Staaf","Fortnox Arena A-hall",3,21,"IBK Landskrona",1
"359","Johan Holmåker, Jens Staaf","Innebandyhallen",2,21,"IK Stanstad",1
"360","Johan Holmåker, Jens Staaf","Innebandyhallen",2,21,"Lagan IBK",2
"361","Johan Holmåker, Jens Staaf","Innebandyhallen",2,21,"Växjö IBK U",1
"362","Johan Holmåker, Jens Staaf","Jönköpings Idrottshus D-hall",1,21,"Värmdö IF",1
"363","Johan Holmåker, Jens Staaf","Jönköpings Idrottshus D-hall",1,21,"Hovslätts IK",1
"364","Johan Holmåker, Jens Staaf","Kristianstad Arena",1,21,"Willands IBK",1
"365","Johan Holmåker, Jens Staaf","Kristianstad Arena",1,21,"Växjö IBK U",1
"366","Johan Holmåker, Jens Staaf","Landskrona Idrottshall",1,21,"Växjö IBK U",1
"367","Johan Holmåker, Jens Staaf","Landskrona Idrottshall",1,21,"IBK Landskrona",1
"368","Johan Holmåker, Jens Staaf","Ljungby Arena",1,21,"Lagan IBK",1
"369","Johan Holmåker, Jens Staaf","Ljungby Arena",1,21,"Munka-Ljungby IBK",1
"370","Johan Holmåker, Jens Staaf","Lunds Idrottshall",4,21,"Halmstads IBK",1
"371","Johan Holmåker, Jens Staaf","Lunds Idrottshall",4,21,"IBK Lund Elit",4
"372","Johan Holmåker, Jens Staaf","Lunds Idrottshall",4,21,"Röke IBK",1
"373","Johan Holmåker, Jens Staaf","Lunds Idrottshall",4,21,"Warberg IBF",1
"374","Johan Holmåker, Jens Staaf","Lunds Idrottshall",4,21,"IK Stanstad",1
"375","Johan Holmåker, Jens Staaf","Munkahallen",1,21,"Röke IBK",1
"376","Johan Holmåker, Jens Staaf","Munkahallen",1,21,"Munka-Ljungby IBK",1
"377","Johan Holmåker, Jens Staaf","Olofströms Sporthall",1,21,"Olofströms IBK",1
"378","Johan Holmåker, Jens Staaf","Olofströms Sporthall",1,21,"Röke IBK",1
"379","Johan Holmåker, Jens Staaf","Qpoolen",1,21,"Olofströms IBK",1
"380","Johan Holmåker, Jens Staaf","Qpoolen",1,21,"Röke IBK",1
"381","Johan Holmåker, Jens Staaf","Stadsskogshallen, Alingsås",1,21,"Floda IBK",1
"382","Johan Holmåker, Jens Staaf","Stadsskogshallen, Alingsås",1,21,"IBK Alingsås",1
"383","Johan Holmåker, Roger Jönsson","Lunds Idrottshall",1,1,"Lagan IBK",1
"384","Johan Holmåker, Roger Jönsson","Lunds Idrottshall",1,1,"IBK Lund Elit",1
"385","Johan Jäderlund, Anders Westerberg","Alfahallen - Gavlehov",1,20,"IBK Runsten",1
"386","Johan Jäderlund, Anders Westerberg","Alfahallen - Gavlehov",1,20,"Bele Barkarby IF IBF",1
"387","Johan Jäderlund, Anders Westerberg","Arena Jernvallen",2,20,"Rotebro IS IBK",1
"388","Johan Jäderlund, Anders Westerberg","Arena Jernvallen",2,20,"Sandvikens AIK",2
"389","Johan Jäderlund, Anders Westerberg","Arena Jernvallen",2,20,"Åkersberga IBF",1
"390","Johan Jäderlund, Anders Westerberg","Bombardier Arena A",2,20,"Torshälla IBK",1
"391","Johan Jäderlund, Anders Westerberg","Bombardier Arena A",2,20,"IBK Hallsta",1
"392","Johan Jäderlund, Anders Westerberg","Bombardier Arena A",2,20,"IBF Västerås",2
"393","Johan Jäderlund, Anders Westerberg","Farstahallen 1",1,20,"Farsta IBK",1
"394","Johan Jäderlund, Anders Westerberg","Farstahallen 1",1,20,"Värmdö IF",1
"395","Johan Jäderlund, Anders Westerberg","IFU Arena E",1,20,"Rosersbergs IK",1
"396","Johan Jäderlund, Anders Westerberg","IFU Arena E",1,20,"Björklinge BK",1
"397","Johan Jäderlund, Anders Westerberg","Jakobsbergs Sporthall",3,20,"Järfälla IBK",1
"398","Johan Jäderlund, Anders Westerberg","Jakobsbergs Sporthall",3,20,"Bele Barkarby IF IBF",1
"399","Johan Jäderlund, Anders Westerberg","Jakobsbergs Sporthall",3,20,"Rasbo IK",1
"400","Johan Jäderlund, Anders Westerberg","Jakobsbergs Sporthall",3,20,"Grimsta AIK",2
"401","Johan Jäderlund, Anders Westerberg","Jakobsbergs Sporthall",3,20,"Jakobsbergs IBF",1
"402","Johan Jäderlund, Anders Westerberg","Karlbergshallen Karlskoga",1,20,"Karlskoga IBF",1
"403","Johan Jäderlund, Anders Westerberg","Karlbergshallen Karlskoga",1,20,"Lillån IBK",1
"404","Johan Jäderlund, Anders Westerberg","Olandshallen",1,20,"Sandvikens AIK",1
"405","Johan Jäderlund, Anders Westerberg","Olandshallen",1,20,"Alunda IBF",1
"406","Johan Jäderlund, Anders Westerberg","Pettersbergsskolan (S:T Ilian Skolan)",1,20,"KAIS Mora IF",1
"407","Johan Jäderlund, Anders Westerberg","Pettersbergsskolan (S:T Ilian Skolan)",1,20,"Skälby IBK",1
"408","Johan Jäderlund, Anders Westerberg","Rosershallen",2,20,"Rotebro IS IBK",1
"409","Johan Jäderlund, Anders Westerberg","Rosershallen",2,20,"Jakobsbergs IBF",1
"410","Johan Jäderlund, Anders Westerberg","Rosershallen",2,20,"Rosersbergs IK ",2
"411","Johan Jäderlund, Anders Westerberg","Sollentuna sim och sporthall",1,20,"Björklinge BK",1
"412","Johan Jäderlund, Anders Westerberg","Sollentuna sim och sporthall",1,20,"Rotebro IS IBK",1
"413","Johan Jäderlund, Anders Westerberg","Tyresöhallen",2,20,"Telge IBS",1
"414","Johan Jäderlund, Anders Westerberg","Tyresöhallen",2,20,"Tyresö Trollbäcken IBK",2
"415","Johan Jäderlund, Anders Westerberg","Tyresöhallen",2,20,"Balrog B/S IK",1
"416","Johan Jäderlund, Anders Westerberg","Vilundahallen",1,20,"Jakobsbergs IBF",1
"417","Johan Jäderlund, Anders Westerberg","Vilundahallen",1,20,"Grimsta AIK",1
"418","Johan Jäderlund, Anders Westerberg","Värmdö sporthall",1,20,"Värmdö IF",1
"419","Johan Jäderlund, Anders Westerberg","Värmdö sporthall",1,20,"Solfjäderstaden IBK",1
"420","Johan Jäderlund, Robert Jäderlund","Hall 2000",1,2,"Bele Barkarby IF IBF",1
"421","Johan Jäderlund, Robert Jäderlund","Hall 2000",1,2,"Rasbo IK",1
"422","Johan Jäderlund, Robert Jäderlund","Mälarenergi Arena Surahammar",1,2,"Arvika IBF",1
"423","Johan Jäderlund, Robert Jäderlund","Mälarenergi Arena Surahammar",1,2,"Surahammars IBF",1
"424","Johan Krispinsson, Gustaf Vallgren","Balderhallen A",6,15,"Gamla Stan IBK",3
"425","Johan Krispinsson, Gustaf Vallgren","Balderhallen A",6,15,"FBC Bollnäs",2
"426","Johan Krispinsson, Gustaf Vallgren","Balderhallen A",6,15,"Skellefteå IBK",4
"427","Johan Krispinsson, Gustaf Vallgren","Balderhallen A",6,15,"Ankarsvik BK",2
"428","Johan Krispinsson, Gustaf Vallgren","Balderhallen A",6,15,"Ersboda SK",1
"429","Johan Krispinsson, Gustaf Vallgren","Bråvallahallen",1,15,"Hörnefors IF",1
"430","Johan Krispinsson, Gustaf Vallgren","Bråvallahallen",1,15,"Örnsköldsvik IBK",1
"431","Johan Krispinsson, Gustaf Vallgren","Ersängshallen",1,15,"Umeå City IBF",1
"432","Johan Krispinsson, Gustaf Vallgren","Ersängshallen",1,15,"Ersboda SK",1
"433","Johan Krispinsson, Gustaf Vallgren","Hälsans hus",1,15,"IBK Luleå",1
"434","Johan Krispinsson, Gustaf Vallgren","Hälsans hus",1,15,"Umeå City IBF",1
"435","Johan Krispinsson, Gustaf Vallgren","Luleå Energi Arena",2,15,"IBK Härnösand",1
"436","Johan Krispinsson, Gustaf Vallgren","Luleå Energi Arena",2,15,"Gimonäs Umeå IF",1
"437","Johan Krispinsson, Gustaf Vallgren","Luleå Energi Arena",2,15,"IBK Luleå",2
"438","Johan Krispinsson, Gustaf Vallgren","Skyttis Arena",1,15,"Ersboda SK",1
"439","Johan Krispinsson, Gustaf Vallgren","Skyttis Arena",1,15,"Örnsköldsvik IBK",1
"440","Johan Krispinsson, Gustaf Vallgren","Sporthallen Musköten",1,15,"RIG Umeå IBF",1
"441","Johan Krispinsson, Gustaf Vallgren","Sporthallen Musköten",1,15,"Ankarsvik BK",1
"442","Johan Krispinsson, Gustaf Vallgren","Umeå Energi Arena",1,15,"Umeå City IBF",1
"443","Johan Krispinsson, Gustaf Vallgren","Umeå Energi Arena",1,15,"Gamla Stan IBK",1
"444","Johan Krispinsson, Gustaf Vallgren","Öbacka SC",1,15,"IBK Härnösand",1
"445","Johan Krispinsson, Gustaf Vallgren","Öbacka SC",1,15,"FBC Bollnäs",1
"446","Jonas Ahlehjelm, David Lundberg","Balderhallen A",6,23,"IBK Luleå",1
"447","Jonas Ahlehjelm, David Lundberg","Balderhallen A",6,23,"Örnsköldsvik IBK",1
"448","Jonas Ahlehjelm, David Lundberg","Balderhallen A",6,23,"Gamla Stan IBK",3
"449","Jonas Ahlehjelm, David Lundberg","Balderhallen A",6,23,"IBK Härnösand",1
"450","Jonas Ahlehjelm, David Lundberg","Balderhallen A",6,23,"Umeå City IBF",1
"451","Jonas Ahlehjelm, David Lundberg","Balderhallen A",6,23,"Skellefteå IBK",3
"452","Jonas Ahlehjelm, David Lundberg","Balderhallen A",6,23,"Hörnefors IF",2
"453","Jonas Ahlehjelm, David Lundberg","Bråvallahallen",4,23,"IBK Luleå",1
"454","Jonas Ahlehjelm, David Lundberg","Bråvallahallen",4,23,"Hörnefors IF",4
"455","Jonas Ahlehjelm, David Lundberg","Bråvallahallen",4,23,"Skellefteå IBK",1
"456","Jonas Ahlehjelm, David Lundberg","Bråvallahallen",4,23,"Umeå City IBF",1
"457","Jonas Ahlehjelm, David Lundberg","Bråvallahallen",4,23,"Gamla Stan IBK",1
"458","Jonas Ahlehjelm, David Lundberg","Idrottshuset, Örebro",1,23,"Hagfors IBS",1
"459","Jonas Ahlehjelm, David Lundberg","Idrottshuset, Örebro",1,23,"Lillån IBK",1
"460","Jonas Ahlehjelm, David Lundberg","Sjöfruhallen",4,23,"Umeå City IBF",1
"461","Jonas Ahlehjelm, David Lundberg","Sjöfruhallen",4,23,"Gimonäs Umeå IF",4
"462","Jonas Ahlehjelm, David Lundberg","Sjöfruhallen",4,23,"Gamla Stan IBK",1
"463","Jonas Ahlehjelm, David Lundberg","Sjöfruhallen",4,23,"IBK Härnösand",1
"464","Jonas Ahlehjelm, David Lundberg","Sjöfruhallen",4,23,"RIG Umeå IBF",1
"465","Jonas Ahlehjelm, David Lundberg","Skyttis Arena",2,23,"IBK Härnösand",1
"466","Jonas Ahlehjelm, David Lundberg","Skyttis Arena",2,23,"Ankarsvik BK",1
"467","Jonas Ahlehjelm, David Lundberg","Skyttis Arena",2,23,"Örnsköldsvik IBK",2
"468","Jonas Ahlehjelm, David Lundberg","Umeå Energi Arena",1,23,"Skellefteå IBK",1
"469","Jonas Ahlehjelm, David Lundberg","Umeå Energi Arena",1,23,"RIG Umeå IBF",1
"470","Jonas Ahlehjelm, David Lundberg","Umeå Energi Arena Väst",1,23,"Umeå City IBF",1
"471","Jonas Ahlehjelm, David Lundberg","Umeå Energi Arena Väst",1,23,"Örnsköldsvik IBK",1
"472","Jonas Ahlehjelm, David Lundberg","Umeå Energi Arena Öst",3,23,"Hörnefors IF",1
"473","Jonas Ahlehjelm, David Lundberg","Umeå Energi Arena Öst",3,23,"Ersboda SK",1
"474","Jonas Ahlehjelm, David Lundberg","Umeå Energi Arena Öst",3,23,"RIG Umeå IBF",3
"475","Jonas Ahlehjelm, David Lundberg","Umeå Energi Arena Öst",3,23,"Gimonäs Umeå IF",1
"476","Jonas Ahlehjelm, David Lundberg","Örnsköldsviks Sporthall",1,23,"Gimonäs Umeå IF",1
"477","Jonas Ahlehjelm, David Lundberg","Örnsköldsviks Sporthall",1,23,"Örnsköldsvik IBK",1
"478","Jonas Backman, Oliver Halvarsson","Kristiansborgshallen",1,2,"Torshälla IBK",1
"479","Jonas Backman, Oliver Halvarsson","Kristiansborgshallen",1,2,"Skälby IBK",1
"480","Jonas Backman, Oliver Halvarsson","Motala Sporthall",1,2,"Solfjäderstaden IBK",1
"481","Jonas Backman, Oliver Halvarsson","Motala Sporthall",1,2,"Hovslätts IK",1
"482","Jonas Einarsson, Jonas Ottosson","Idrottens hus i Lidköping",1,1,"IBK Lidköping",1
"483","Jonas Einarsson, Jonas Ottosson","Idrottens hus i Lidköping",1,1,"IBK Alingsås",1
"484","Jonas Gustafsson, Martin Jonsson","Björlanda Idrottshall",1,10,"FBC Sisjön",1
"485","Jonas Gustafsson, Martin Jonsson","Björlanda Idrottshall",1,10,"IK Zenith",1
"486","Jonas Gustafsson, Martin Jonsson","Daltorphallen, Borås",2,10,"Borås IBF",2
"487","Jonas Gustafsson, Martin Jonsson","Daltorphallen, Borås",2,10,"Partille IBS",1
"488","Jonas Gustafsson, Martin Jonsson","Daltorphallen, Borås",2,10,"Pixbo Wallenstam IBF",1
"489","Jonas Gustafsson, Martin Jonsson","ICA-kvantum hallen, Mariestad",2,10,"IBK Lockerud Mariestad",2
"490","Jonas Gustafsson, Martin Jonsson","ICA-kvantum hallen, Mariestad",2,10,"GS 86 AIF",1
"491","Jonas Gustafsson, Martin Jonsson","ICA-kvantum hallen, Mariestad",2,10,"Karlskoga IBF",1
"492","Jonas Gustafsson, Martin Jonsson","Idrottens hus i Lidköping",1,10,"IBK Lidköping",1
"493","Jonas Gustafsson, Martin Jonsson","Idrottens hus i Lidköping",1,10,"Partille IBS",1
"494","Jonas Gustafsson, Martin Jonsson","Rydsbergshallen",1,10,"Borås IBF",1
"495","Jonas Gustafsson, Martin Jonsson","Rydsbergshallen",1,10,"Floda IBK",1
"496","Jonas Gustafsson, Martin Jonsson","Stadsskogshallen, Alingsås",1,10,"IBK Alingsås",1
"497","Jonas Gustafsson, Martin Jonsson","Stadsskogshallen, Alingsås",1,10,"Pixbo Wallenstam IBF",1
"498","Jonas Gustafsson, Martin Jonsson","Sävsjö Sporthall",1,10,"Sävsjö IBK",1
"499","Jonas Gustafsson, Martin Jonsson","Sävsjö Sporthall",1,10,"Röke IBK",1
"500","Jonas Gustafsson, Martin Jonsson","Wallenstamhallen",1,10,"IBK Alingsås",1
"501","Jonas Gustafsson, Martin Jonsson","Wallenstamhallen",1,10,"Pixbo Wallenstam IBF",1
"502","Jonas Nordqvist, Anders Ståhlberg","Västergård Arena A",1,1,"Huddinge IBS",1
"503","Jonas Nordqvist, Anders Ståhlberg","Västergård Arena A",1,1,"Telge IBS",1
"504","Jonas Ottosson, Patrik Trofast","Arenan - Jönköpings Idrottshus",2,8,"Linköping FBC",1
"505","Jonas Ottosson, Patrik Trofast","Arenan - Jönköpings Idrottshus",2,8,"Jönköping IBK Ungdom",2
"506","Jonas Ottosson, Patrik Trofast","Arenan - Jönköpings Idrottshus",2,8,"Telge IBS",1
"507","Jonas Ottosson, Patrik Trofast","Qpoolen",1,8,"Röke IBK",1
"508","Jonas Ottosson, Patrik Trofast","Qpoolen",1,8,"Växjö IBK U",1
"509","Jonas Ottosson, Patrik Trofast","Sparbanken Wictory Center, Salmingplanen",1,8,"Olofströms IBK",1
"510","Jonas Ottosson, Patrik Trofast","Sparbanken Wictory Center, Salmingplanen",1,8,"Warberg IBF",1
"511","Jonas Ottosson, Patrik Trofast","Sundsvalls Sporthall-A",1,8,"Gimonäs Umeå IF",1
"512","Jonas Ottosson, Patrik Trofast","Sundsvalls Sporthall-A",1,8,"Ankarsvik BK",1
"513","Jonas Ottosson, Patrik Trofast","Sävsjö Sporthall",3,8,"Sävsjö IBK",3
"514","Jonas Ottosson, Patrik Trofast","Sävsjö Sporthall",3,8,"Lagan IBK",1
"515","Jonas Ottosson, Patrik Trofast","Sävsjö Sporthall",3,8,"Willands IBK",1
"516","Jonas Ottosson, Patrik Trofast","Sävsjö Sporthall",3,8,"Olofströms IBK",1
"517","Jonas Tidsjö, Jakob Westerlund","Fleminghallen",1,8,"Huddinge IBS",1
"518","Jonas Tidsjö, Jakob Westerlund","Fleminghallen",1,8,"Telge IBS",1
"519","Jonas Tidsjö, Jakob Westerlund","Idre Fjäll Arena",1,8,"Surahammars IBF",1
"520","Jonas Tidsjö, Jakob Westerlund","Idre Fjäll Arena",1,8,"KAIS Mora IF",1
"521","Jonas Tidsjö, Jakob Westerlund","IFU Arena E",1,8,"Sandvikens AIK",1
"522","Jonas Tidsjö, Jakob Westerlund","IFU Arena E",1,8,"Björklinge BK",1
"523","Jonas Tidsjö, Jakob Westerlund","Jakobsbergs Sporthall",1,8,"Åkersberga IBF",1
"524","Jonas Tidsjö, Jakob Westerlund","Jakobsbergs Sporthall",1,8,"Bele Barkarby IF IBF",1
"525","Jonas Tidsjö, Jakob Westerlund","Mälarenergi Arena Surahammar",1,8,"Surahammars IBF",1
"526","Jonas Tidsjö, Jakob Westerlund","Mälarenergi Arena Surahammar",1,8,"Karlskoga IBF",1
"527","Jonas Tidsjö, Jakob Westerlund","Nibblehallen",1,8,"IBK Hallsta",1
"528","Jonas Tidsjö, Jakob Westerlund","Nibblehallen",1,8,"Torshälla IBK",1
"529","Jonas Tidsjö, Jakob Westerlund","Olandshallen",1,8,"Rosersbergs IK",1
"530","Jonas Tidsjö, Jakob Westerlund","Olandshallen",1,8,"Alunda IBF",1
"531","Jonas Tidsjö, Jakob Westerlund","Sundsvalls Sporthall-A",1,8,"Ankarsvik BK",1
"532","Jonas Tidsjö, Jakob Westerlund","Sundsvalls Sporthall-A",1,8,"Hörnefors IF",1
"533","Jonatan Lindberg, Erik Lundgren","Kristiansborgshallen",1,2,"IBF Västerås",1
"534","Jonatan Lindberg, Erik Lundgren","Kristiansborgshallen",1,2,"Lillån IBK",1
"535","Jonatan Lindberg, Erik Lundgren","Sjöfruhallen",1,2,"Gimonäs Umeå IF",1
"536","Jonatan Lindberg, Erik Lundgren","Sjöfruhallen",1,2,"Hörnefors IF",1
"537","Jörgen Andersson, Daniel Dufvenberg","Farstahallen 1",1,2,"Linköping FBC",1
"538","Jörgen Andersson, Daniel Dufvenberg","Farstahallen 1",1,2,"Farsta IBK",1
"539","Jörgen Andersson, Daniel Dufvenberg","Idre Fjäll Arena",1,2,"Hagfors IBS",1
"540","Jörgen Andersson, Daniel Dufvenberg","Idre Fjäll Arena",1,2,"KAIS Mora IF",1
"541","Jörgen Andersson, Jonatan Lindberg","Idre Fjäll Arena",1,1,"Torshälla IBK",1
"542","Jörgen Andersson, Jonatan Lindberg","Idre Fjäll Arena",1,1,"KAIS Mora IF",1
"543","Kari Karke, Christoffer Markovski","Jakobsbergs Sporthall",1,1,"Jakobsbergs IBF",1
"544","Kari Karke, Christoffer Markovski","Jakobsbergs Sporthall",1,1,"Bele Barkarby IF IBF",1
"545","Kent Erlandsson, Henrik Ibjer","Arena Jernvallen",1,25,"Jakobsbergs IBF",1
"546","Kent Erlandsson, Henrik Ibjer","Arena Jernvallen",1,25,"Sandvikens AIK",1
"547","Kent Erlandsson, Henrik Ibjer","Arvika Sporthall",1,25,"Arvika IBF",1
"548","Kent Erlandsson, Henrik Ibjer","Arvika Sporthall",1,25,"Hagfors IBS",1
"549","Kent Erlandsson, Henrik Ibjer","Botkyrkahallen",1,25,"Balrog B/S IK",1
"550","Kent Erlandsson, Henrik Ibjer","Botkyrkahallen",1,25,"Hovslätts IK",1
"551","Kent Erlandsson, Henrik Ibjer","Fleminghallen",1,25,"Älvsjö AIK IBF",1
"552","Kent Erlandsson, Henrik Ibjer","Fleminghallen",1,25,"Huddinge IBS",1
"553","Kent Erlandsson, Henrik Ibjer","Forshaga Sporthall",1,25,"GS 86 AIF",1
"554","Kent Erlandsson, Henrik Ibjer","Forshaga Sporthall",1,25,"IBF Västerås",1
"555","Kent Erlandsson, Henrik Ibjer","ICA-kvantum hallen, Mariestad",1,25,"Torshälla IBK",1
"556","Kent Erlandsson, Henrik Ibjer","ICA-kvantum hallen, Mariestad",1,25,"IBK Lockerud Mariestad",1
"557","Kent Erlandsson, Henrik Ibjer","Idrottshuset, Örebro",1,25,"Karlskoga IBF",1
"558","Kent Erlandsson, Henrik Ibjer","Idrottshuset, Örebro",1,25,"Lillån IBK",1
"559","Kent Erlandsson, Henrik Ibjer","Linköpings Sporthall",2,25,"Åby IBK",1
"560","Kent Erlandsson, Henrik Ibjer","Linköpings Sporthall",2,25,"Tyresö Trollbäcken IBK",1
"561","Kent Erlandsson, Henrik Ibjer","Linköpings Sporthall",2,25,"Linköping FBC",2
