"","Typ","Tidpunkt","Score","Spelare","Lag","Period","Event","Utv","Match","Domare1","Domare2","Domarpar"
"710","Utvisning","18:08","","David Fredriksson","Lindås IBK","Period3","Slag",2,"Lindås IBK - Åstorp/Kvidinge IBS","Jonas Gustafsson","Martin Jonsson","Jonas Gustafsson, Martin Jonsson"
"711","Utvisning","06:24","","Kim Clemedtson","Malmö FBC","Period2","Slag",2,"Malmö FBC - Karlstad IBF","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"712","Utvisning","13:18","","Jonas Wiberg","Karlstad IBF","Period2","Slag",2,"Malmö FBC - Karlstad IBF","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"713","Utvisning","18:49","","Christian Persson","Karlstad IBF","Period2","Obstruktion",2,"Malmö FBC - Karlstad IBF","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"714","Utvisning","03:26","","Tobias Andersson","Malmö FBC","Period3","Slag",2,"Malmö FBC - Karlstad IBF","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"715","Utvisning","09:11","","Simon Sjögren","Karlstad IBF","Period3","Hands",2,"Malmö FBC - Karlstad IBF","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"716","Utvisning","03:02","","Elias Hallström ","Skoghalls IBK","Period1","Hårt spel 2",2,"Skoghalls IBK - Warberg IC","Jonatan Lindberg","Erik Lundgren","Jonatan Lindberg, Erik Lundgren"
"717","Utvisning","19:08","","Marcus Hedlund ","Skoghalls IBK","Period1","Fasthållning",2,"Skoghalls IBK - Warberg IC","Jonatan Lindberg","Erik Lundgren","Jonatan Lindberg, Erik Lundgren"
"718","Utvisning","19:08","","Johan Dahlqvist","Warberg IC","Period1","Fasthållning",2,"Skoghalls IBK - Warberg IC","Jonatan Lindberg","Erik Lundgren","Jonatan Lindberg, Erik Lundgren"
"719","Utvisning","12:29","","Joakim Säther","Skoghalls IBK","Period2","Fasthållning",2,"Skoghalls IBK - Warberg IC","Jonatan Lindberg","Erik Lundgren","Jonatan Lindberg, Erik Lundgren"
"720","Utvisning","19:11","","Erik Mathiasson ","Skoghalls IBK","Period2","Obstruktion",2,"Skoghalls IBK - Warberg IC","Jonatan Lindberg","Erik Lundgren","Jonatan Lindberg, Erik Lundgren"
"721","Utvisning","05:47","","David Eriksson","Skoghalls IBK","Period3","Hårt spel 2",2,"Skoghalls IBK - Warberg IC","Jonatan Lindberg","Erik Lundgren","Jonatan Lindberg, Erik Lundgren"
"722","Utvisning","18:34","","Marcus Hedlund ","Skoghalls IBK","Period3","Hårt spel 2",2,"Skoghalls IBK - Warberg IC","Jonatan Lindberg","Erik Lundgren","Jonatan Lindberg, Erik Lundgren"
"723","Utvisning","01:56","","Filip Kalentun","Warberg IC","Period2","Slag",2,"Warberg IC - Lindås IBK","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"724","Utvisning","13:31","","Lucas Towell","Lindås IBK","Period2","Lyftning av klubba",2,"Warberg IC - Lindås IBK","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"725","Utvisning","04:13","","Anton Birgersson","Warberg IC","Period3","Hårt spel 2",2,"Warberg IC - Lindås IBK","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"726","Utvisning","04:21","","Andreas Jonson","Warberg IC","Period4","Slag",2,"Warberg IC - Lindås IBK","Simon Broman","Martin Matti","Simon Broman, Martin Matti"
"727","Utvisning","06:48","","Filip Stjernberg","Craftstadens IBK Oskarshamn","Period2","Slag",2,"Craftstadens IBK Oskarshamn - Östra SK Jönköping","Daniel Fathi-Najafi","Peter Novakovic","Daniel Fathi-Najafi, Peter Novakovic"
"728","Utvisning","08:40","","Emil Skog","Östra SK Jönköping","Period2","Otillåten trängning",2,"Craftstadens IBK Oskarshamn - Östra SK Jönköping","Daniel Fathi-Najafi","Peter Novakovic","Daniel Fathi-Najafi, Peter Novakovic"
"729","Utvisning","19:56","","Albin Lundell","Craftstadens IBK Oskarshamn","Period3","Slag",2,"Craftstadens IBK Oskarshamn - Östra SK Jönköping","Daniel Fathi-Najafi","Peter Novakovic","Daniel Fathi-Najafi, Peter Novakovic"
"730","Utvisning","06:45","","Jacob Carleson","Malmö FBC","Period2","Slag",2,"Åstorp/Kvidinge IBS - Malmö FBC","Tony Olsson","Sigge Svensson Martell","Tony Olsson, Sigge Svensson Martell"
"731","Utvisning","14:03","","Robin Holmkvist","Åstorp/Kvidinge IBS","Period2","Obstruktion",2,"Åstorp/Kvidinge IBS - Malmö FBC","Tony Olsson","Sigge Svensson Martell","Tony Olsson, Sigge Svensson Martell"
"732","Utvisning","19:14","","Henrik Brendheden","Åstorp/Kvidinge IBS","Period2","Otillåten trängning",2,"Åstorp/Kvidinge IBS - Malmö FBC","Tony Olsson","Sigge Svensson Martell","Tony Olsson, Sigge Svensson Martell"
"733","Utvisning","18:52","","Mattias Bremer","Åstorp/Kvidinge IBS","Period3","Otillåten trängning",2,"Åstorp/Kvidinge IBS - Malmö FBC","Tony Olsson","Sigge Svensson Martell","Tony Olsson, Sigge Svensson Martell"
"734","Utvisning","19:58","","Andreas Bremer","Åstorp/Kvidinge IBS","Period3","Osportsligt uppträdande",12,"Åstorp/Kvidinge IBS - Malmö FBC","Tony Olsson","Sigge Svensson Martell","Tony Olsson, Sigge Svensson Martell"
"735","Utvisning","00:25","","Adam Fridh","Fagerhult Habo IBK","Period1","Hands",2,"Fagerhult Habo IBK - Visby IBK","Mats Jonsson","Curre Schwela","Mats Jonsson, Curre Schwela"
"736","Utvisning","04:31","","Johan Ringqvist","Fagerhult Habo IBK","Period1","Hårt spel 2",2,"Fagerhult Habo IBK - Visby IBK","Mats Jonsson","Curre Schwela","Mats Jonsson, Curre Schwela"
"737","Utvisning","11:38","","Oskar Spetsare","Visby IBK","Period1","Hårt spel 2",2,"Fagerhult Habo IBK - Visby IBK","Mats Jonsson","Curre Schwela","Mats Jonsson, Curre Schwela"
"738","Utvisning","19:51","","Jonatan Fantenberg","Fagerhult Habo IBK","Period1","Hårt spel 2",2,"Fagerhult Habo IBK - Visby IBK","Mats Jonsson","Curre Schwela","Mats Jonsson, Curre Schwela"
"739","Utvisning","08:54","","Jonatan Fantenberg","Fagerhult Habo IBK","Period2","Hårt spel 2",2,"Fagerhult Habo IBK - Visby IBK","Mats Jonsson","Curre Schwela","Mats Jonsson, Curre Schwela"
"740","Utvisning","14:37","","Waltter Olavi-Mahlberg","Visby IBK","Period2","Hårt spel 2",2,"Fagerhult Habo IBK - Visby IBK","Mats Jonsson","Curre Schwela","Mats Jonsson, Curre Schwela"
"741","Utvisning","09:22","","Adam Kimström","Visby IBK","Period3","Slag",2,"Visby IBK - Östra SK Jönköping","Peter Hagelin","Edwin Simonian","Peter Hagelin, Edwin Simonian"
"742","Utvisning","15:52","","Andreas Livh","Östra SK Jönköping","Period3","Hårt spel 2",2,"Visby IBK - Östra SK Jönköping","Peter Hagelin","Edwin Simonian","Peter Hagelin, Edwin Simonian"
"743","Utvisning","12:49","","Mattias Bremer","Åstorp/Kvidinge IBS","Period1","Slag",2,"Östra SK Jönköping - Åstorp/Kvidinge IBS","Ola Nilsson","Tony Olsson","Ola Nilsson, Tony Olsson"
"744","Utvisning","06:51","","Albin Söderberg","Östra SK Jönköping","Period1","Slag",2,"Östra SK Jönköping - Warberg IC","Andreas Svensson","Håkan Söderman","Andreas Svensson, Håkan Söderman"
"745","Utvisning","11:26","","Tobias Magnusson","Östra SK Jönköping","Period1","Hårt spel 2",2,"Östra SK Jönköping - Warberg IC","Andreas Svensson","Håkan Söderman","Andreas Svensson, Håkan Söderman"
"746","Utvisning","09:51","","Tobias Magnusson","Östra SK Jönköping","Period2","Obstruktion",2,"Östra SK Jönköping - Warberg IC","Andreas Svensson","Håkan Söderman","Andreas Svensson, Håkan Söderman"
"747","Utvisning","12:20","","Andreas Jonson","Warberg IC","Period2","Fasthållning",2,"Östra SK Jönköping - Warberg IC","Andreas Svensson","Håkan Söderman","Andreas Svensson, Håkan Söderman"
"748","Utvisning","14:30","","Daniel Pettersson","Östra SK Jönköping","Period2","Slag",2,"Östra SK Jönköping - Warberg IC","Andreas Svensson","Håkan Söderman","Andreas Svensson, Håkan Söderman"
"749","Utvisning","16:43","","Andreas Persson","Östra SK Jönköping","Period2","Otillåten trängning",2,"Östra SK Jönköping - Warberg IC","Andreas Svensson","Håkan Söderman","Andreas Svensson, Håkan Söderman"
"750","Utvisning","04:27","","Filip Kalentun","Warberg IC","Period3","Låsning av klubba",2,"Östra SK Jönköping - Warberg IC","Andreas Svensson","Håkan Söderman","Andreas Svensson, Håkan Söderman"
"751","Utvisning","09:07","","Marcus Hedlund ","Skoghalls IBK","Period1","Hårt spel 2",2,"Onyx IBK - Skoghalls IBK","Ki Sandholm","Petter Seger Undén","Ki Sandholm, Petter Seger Undén"
"752","Utvisning","14:36","","Joakim Säther","Skoghalls IBK","Period2","Slag",2,"Onyx IBK - Skoghalls IBK","Ki Sandholm","Petter Seger Undén","Ki Sandholm, Petter Seger Undén"
"753","Utvisning","18:06","","Marcus Pontusson","Skoghalls IBK","Period2","Slag",2,"Onyx IBK - Skoghalls IBK","Ki Sandholm","Petter Seger Undén","Ki Sandholm, Petter Seger Undén"
"754","Utvisning","00:40","","Filip Karlsson","Onyx IBK","Period3","Slag",2,"Onyx IBK - Skoghalls IBK","Ki Sandholm","Petter Seger Undén","Ki Sandholm, Petter Seger Undén"
"755","Utvisning","19:45","","Marcus Pontusson","Skoghalls IBK","Period3","Felaktigt avstånd",2,"Onyx IBK - Skoghalls IBK","Ki Sandholm","Petter Seger Undén","Ki Sandholm, Petter Seger Undén"
"756","Utvisning","14:55","","Ville Hirvisuo","Visby IBK","Period1","Otillåten trängning",2,"Karlstad IBF - Visby IBK","Ki Sandholm","Petter Seger Undén","Ki Sandholm, Petter Seger Undén"
"757","Utvisning","08:25","","Patrik Jansson","Visby IBK","Period3","Slag",2,"Karlstad IBF - Visby IBK","Ki Sandholm","Petter Seger Undén","Ki Sandholm, Petter Seger Undén"
"758","Utvisning","11:57","","Ville Hirvisuo","Visby IBK","Period3","Otillåten trängning",2,"Karlstad IBF - Visby IBK","Ki Sandholm","Petter Seger Undén","Ki Sandholm, Petter Seger Undén"
"759","Utvisning","17:49","","Patrik Jansson","Visby IBK","Period3","Hårt spel 5",5,"Karlstad IBF - Visby IBK","Ki Sandholm","Petter Seger Undén","Ki Sandholm, Petter Seger Undén"
"760","Utvisning","18:07","","Jonas Linder","Karlstad IBF","Period3","Otillåten trängning",2,"Karlstad IBF - Visby IBK","Ki Sandholm","Petter Seger Undén","Ki Sandholm, Petter Seger Undén"
"761","Utvisning","11:00","","Patrik Ekman","Craftstadens IBK Oskarshamn","Period1","Otillåten trängning",2,"Craftstadens IBK Oskarshamn - Malmö FBC","Lars Fridell","Marco Mustonen","Lars Fridell, Marco Mustonen"
"762","Utvisning","17:27","","Albin Lundell","Craftstadens IBK Oskarshamn","Period1","Slag",2,"Craftstadens IBK Oskarshamn - Malmö FBC","Lars Fridell","Marco Mustonen","Lars Fridell, Marco Mustonen"
"763","Utvisning","19:15","","Gustav Rundgren","Malmö FBC","Period1","Otillåten trängning",2,"Craftstadens IBK Oskarshamn - Malmö FBC","Lars Fridell","Marco Mustonen","Lars Fridell, Marco Mustonen"
"764","Utvisning","07:11","","Simon Zetterling","Craftstadens IBK Oskarshamn","Period2","Fasthållning",2,"Craftstadens IBK Oskarshamn - Malmö FBC","Lars Fridell","Marco Mustonen","Lars Fridell, Marco Mustonen"
"765","Utvisning","18:24","","Patrik Ekman","Craftstadens IBK Oskarshamn","Period2","Protest mot domslut",2,"Craftstadens IBK Oskarshamn - Malmö FBC","Lars Fridell","Marco Mustonen","Lars Fridell, Marco Mustonen"
"766","Utvisning","15:06","","Tor Bornedal-Samils","Craftstadens IBK Oskarshamn","Period3","Hårt spel 2",2,"Craftstadens IBK Oskarshamn - Malmö FBC","Lars Fridell","Marco Mustonen","Lars Fridell, Marco Mustonen"
"767","Utvisning","08:11","","Fabian Hansson","Åstorp/Kvidinge IBS","Period2","Slag",2,"Onyx IBK - Åstorp/Kvidinge IBS","Tomas Edstrand","Rickard Olsen","Tomas Edstrand, Rickard Olsen"
"768","Utvisning","12:35","","Mattias Bremer","Åstorp/Kvidinge IBS","Period3","Slag",2,"Onyx IBK - Åstorp/Kvidinge IBS","Tomas Edstrand","Rickard Olsen","Tomas Edstrand, Rickard Olsen"
"769","Utvisning","18:22","","Felix Carlgren","Åstorp/Kvidinge IBS","Period3","För många spelare på plan",2,"Onyx IBK - Åstorp/Kvidinge IBS","Tomas Edstrand","Rickard Olsen","Tomas Edstrand, Rickard Olsen"
"770","Utvisning","18:59","","Filip Karlsson","Onyx IBK","Period3","Slag",2,"Onyx IBK - Åstorp/Kvidinge IBS","Tomas Edstrand","Rickard Olsen","Tomas Edstrand, Rickard Olsen"
"771","Utvisning","01:20","","Filip Björk","Visby IBK","Period2","Farligt spel",5,"Visby IBK - Lindås IBK","Jonas Gustafsson","Martin Jonsson","Jonas Gustafsson, Martin Jonsson"
"772","Utvisning","12:26","","David Fredriksson","Lindås IBK","Period3","Obstruktion",2,"Visby IBK - Lindås IBK","Jonas Gustafsson","Martin Jonsson","Jonas Gustafsson, Martin Jonsson"
"773","Utvisning","16:30","","Tobias Roth","Craftstadens IBK Oskarshamn","Period1","Hårt spel 2",2,"Skoghalls IBK - Craftstadens IBK Oskarshamn","Jonatan Lindberg","Erik Lundgren","Jonatan Lindberg, Erik Lundgren"
"774","Utvisning","01:48","","Simon Zetterling","Craftstadens IBK Oskarshamn","Period2","Slag",2,"Skoghalls IBK - Craftstadens IBK Oskarshamn","Jonatan Lindberg","Erik Lundgren","Jonatan Lindberg, Erik Lundgren"
"775","Utvisning","06:52","","Marcus Pontusson","Skoghalls IBK","Period3","Slag",2,"Skoghalls IBK - Craftstadens IBK Oskarshamn","Jonatan Lindberg","Erik Lundgren","Jonatan Lindberg, Erik Lundgren"
"776","Utvisning","17:42","","Filip Stjernberg","Craftstadens IBK Oskarshamn","Period3","Slag",2,"Skoghalls IBK - Craftstadens IBK Oskarshamn","Jonatan Lindberg","Erik Lundgren","Jonatan Lindberg, Erik Lundgren"
"777","Utvisning","06:27","","Andreas Jonson","Warberg IC","Period1","Slag",2,"Warberg IC - Fagerhult Habo IBK","Andreas Holm","Stefan Olsson","Andreas Holm, Stefan Olsson"
"778","Utvisning","07:14","","Andreas Jonson","Warberg IC","Period2","Hårt spel 2",2,"Warberg IC - Fagerhult Habo IBK","Andreas Holm","Stefan Olsson","Andreas Holm, Stefan Olsson"
"779","Utvisning","10:55","","Johan Dahlqvist","Warberg IC","Period2","Hårt spel 2",2,"Warberg IC - Fagerhult Habo IBK","Andreas Holm","Stefan Olsson","Andreas Holm, Stefan Olsson"
"780","Utvisning","10:55","","Alexander Pernsteiner","Fagerhult Habo IBK","Period2","Hårt spel 2",2,"Warberg IC - Fagerhult Habo IBK","Andreas Holm","Stefan Olsson","Andreas Holm, Stefan Olsson"
"781","Utvisning","18:25","","Robin Levander","Fagerhult Habo IBK","Period2","Hårt spel 2",2,"Warberg IC - Fagerhult Habo IBK","Andreas Holm","Stefan Olsson","Andreas Holm, Stefan Olsson"
"782","Utvisning","17:01","","Hampus Bromander ","Fagerhult Habo IBK","Period3","Otillåten trängning",2,"Warberg IC - Fagerhult Habo IBK","Andreas Holm","Stefan Olsson","Andreas Holm, Stefan Olsson"
"783","Utvisning","13:02","","Jesper Bromander","Fagerhult Habo IBK","Period1","Slag",2,"Fagerhult Habo IBK - Malmö FBC","Johan Holmåker","Jens Staaf","Johan Holmåker, Jens Staaf"
"784","Utvisning","18:58","","Kim Clemedtson","Malmö FBC","Period2","Otillåten trängning",2,"Fagerhult Habo IBK - Malmö FBC","Johan Holmåker","Jens Staaf","Johan Holmåker, Jens Staaf"
"785","Utvisning","10:32","","Alexander Berglund","FBC Kalmarsund","Period1","För många spelare på plan",2,"Lindås IBK - FBC Kalmarsund","Tony Olsson","Sigge Svensson Martell","Tony Olsson, Sigge Svensson Martell"
"786","Utvisning","19:31","","Marcus Johansson","FBC Kalmarsund","Period1","Slag",2,"Lindås IBK - FBC Kalmarsund","Tony Olsson","Sigge Svensson Martell","Tony Olsson, Sigge Svensson Martell"
"787","Utvisning","20:00","","Sebastian Bodenmalm","Lindås IBK","Period1","Otillåten trängning",2,"Lindås IBK - FBC Kalmarsund","Tony Olsson","Sigge Svensson Martell","Tony Olsson, Sigge Svensson Martell"
"788","Utvisning","05:08","","Marcus Johansson","FBC Kalmarsund","Period3","Slag",2,"Lindås IBK - FBC Kalmarsund","Tony Olsson","Sigge Svensson Martell","Tony Olsson, Sigge Svensson Martell"
"789","Utvisning","16:33","","Christian Reichenberg","Lindås IBK","Period3","Slag",2,"Lindås IBK - FBC Kalmarsund","Tony Olsson","Sigge Svensson Martell","Tony Olsson, Sigge Svensson Martell"
"790","Utvisning","13:57","","Marcus Johansson","FBC Kalmarsund","Period1","Slag",2,"FBC Kalmarsund - Malmö FBC","Ola Nilsson","Mattias Sjöstedt","Ola Nilsson, Mattias Sjöstedt"
"791","Utvisning","18:46","","Jacob Lingmert","FBC Kalmarsund","Period2","Otillåten trängning",2,"FBC Kalmarsund - Malmö FBC","Ola Nilsson","Mattias Sjöstedt","Ola Nilsson, Mattias Sjöstedt"
"792","Utvisning","19:50","","Johan Wittberg","FBC Kalmarsund","Period3","Otillåten trängning",2,"FBC Kalmarsund - Malmö FBC","Ola Nilsson","Mattias Sjöstedt","Ola Nilsson, Mattias Sjöstedt"
"793","Utvisning","07:58","","Patrik Kalte","FBI Tullinge","Period1","Slag",2,"FBI Tullinge - Wibax Patriot IBK Piteå","David Berger","Tobias Berger","David Berger, Tobias Berger"
"794","Utvisning","14:18","","Martin Hallén Almroth","Wibax Patriot IBK Piteå","Period1","Felaktigt avstånd",2,"FBI Tullinge - Wibax Patriot IBK Piteå","David Berger","Tobias Berger","David Berger, Tobias Berger"
"795","Utvisning","14:33","","Martin Hallén Almroth","Wibax Patriot IBK Piteå","Period2","Otillåten trängning",2,"FBI Tullinge - Wibax Patriot IBK Piteå","David Berger","Tobias Berger","David Berger, Tobias Berger"
"796","Utvisning","06:54","","Tommy Nilsson","Wibax Patriot IBK Piteå","Period3","Hårt spel 2",2,"FBI Tullinge - Wibax Patriot IBK Piteå","David Berger","Tobias Berger","David Berger, Tobias Berger"
"797","Utvisning","13:55","","Joel Grape Tjernström","Wibax Patriot IBK Piteå","Period3","För många spelare på plan",2,"FBI Tullinge - Wibax Patriot IBK Piteå","David Berger","Tobias Berger","David Berger, Tobias Berger"
"798","Utvisning","19:28","","Erik Nilsson","Wibax Patriot IBK Piteå","Period3","Slag",2,"FBI Tullinge - Wibax Patriot IBK Piteå","David Berger","Tobias Berger","David Berger, Tobias Berger"
"799","Utvisning","17:32","","Joel Ahlin","Hagunda IF","Period1","Hög klubba",2,"Hudik/Björkberg IBK - Hagunda IF","Mats Jonsson","Curre Schwela","Mats Jonsson, Curre Schwela"
"800","Utvisning","12:11","","Linus Karlsson","Hudik/Björkberg IBK","Period2","Slag",2,"Hudik/Björkberg IBK - Hagunda IF","Mats Jonsson","Curre Schwela","Mats Jonsson, Curre Schwela"
"801","Utvisning","09:01","","Jesper Wiklund","Hudik/Björkberg IBK","Period3","Slag",2,"Hudik/Björkberg IBK - Hagunda IF","Mats Jonsson","Curre Schwela","Mats Jonsson, Curre Schwela"
"802","Utvisning","17:37","","Martin Holm","Hagunda IF","Period3","Hands",2,"Hudik/Björkberg IBK - Hagunda IF","Mats Jonsson","Curre Schwela","Mats Jonsson, Curre Schwela"
"803","Utvisning","19:57","","Linus Karlsson","Hudik/Björkberg IBK","Period3","Slag",2,"Hudik/Björkberg IBK - Hagunda IF","Mats Jonsson","Curre Schwela","Mats Jonsson, Curre Schwela"
"804","Utvisning","05:34","","Jimmy Eriksson","Strängnäs IBK","Period2","Hårt spel 2",2,"Strängnäs IBK - Djurgårdens IF IBS","Jonatan Lindberg","Erik Lundgren","Jonatan Lindberg, Erik Lundgren"
"805","Utvisning","17:59","","Pierre Hellström","Strängnäs IBK","Period2","Slag",2,"Strängnäs IBK - Djurgårdens IF IBS","Jonatan Lindberg","Erik Lundgren","Jonatan Lindberg, Erik Lundgren"
"806","Utvisning","19:14","","Joakim Alfredsen","Strängnäs IBK","Period2","Otillåten trängning",2,"Strängnäs IBK - Djurgårdens IF IBS","Jonatan Lindberg","Erik Lundgren","Jonatan Lindberg, Erik Lundgren"
"807","Utvisning","10:29","","Jeremias Jansson","Djurgårdens IF IBS","Period3","Hårt spel 2",2,"Strängnäs IBK - Djurgårdens IF IBS","Jonatan Lindberg","Erik Lundgren","Jonatan Lindberg, Erik Lundgren"
"808","Utvisning","16:27","","Christoffer Karlsson","Salems IF","Period1","Slag",2,"Salems IF - IBF Dalen","Mathias Stegrud","Daniel Söderberg","Mathias Stegrud, Daniel Söderberg"
"809","Utvisning","17:11","","Samiel Fseha","Salems IF","Period1","Felaktigt avstånd",2,"Salems IF - IBF Dalen","Mathias Stegrud","Daniel Söderberg","Mathias Stegrud, Daniel Söderberg"
"810","Utvisning","02:16","","Gustav Lindström","Salems IF","Period2","Felaktigt avstånd",2,"Salems IF - IBF Dalen","Mathias Stegrud","Daniel Söderberg","Mathias Stegrud, Daniel Söderberg"
"811","Utvisning","18:43","","Jacob Mäkeläinen","IBF Dalen","Period2","Slag",2,"Salems IF - IBF Dalen","Mathias Stegrud","Daniel Söderberg","Mathias Stegrud, Daniel Söderberg"
